species,concentration,type
y_1,29.9901293949525,mapped
y_1,20.2322180227553,mapped
y_1,20.4430116837408,mapped
y_1,23.4671423585876,mapped
y_1,10.0656803250252,mapped
y_1,23.5439078041033,mapped
y_1,10.7785605515193,mapped
y_1,19.536827459933,mapped
y_1,11.2523613416197,mapped
y_1,13.2219780401382,mapped
y_1,33.4869427591951,mapped
y_1,13.387177382075,mapped
y_1,11.0673125877806,mapped
y_1,32.2869188865165,mapped
y_1,12.6164948221695,mapped
y_1,15.224470429524,mapped
y_1,13.964621380353,mapped
y_1,30.5630384186976,mapped
y_1,18.4712184658199,mapped
y_1,8.83812357372769,mapped
y_1,15.2269629765734,mapped
y_1,12.1981372883079,mapped
y_1,23.0614421150016,mapped
y_1,13.0755502098379,mapped
y_1,10.4274734681836,mapped
y_1,34.9581307188814,mapped
y_1,16.3362193506215,mapped
y_1,39.6096519140349,mapped
y_1,9.9809036265557,mapped
y_1,33.1426724859456,mapped
y_1,15.5961391169456,mapped
y_1,12.7354547291102,mapped
y_1,20.6444242022697,mapped
y_1,15.4148038789422,mapped
y_1,10.3771163002477,mapped
y_1,29.3765085994126,mapped
y_1,11.384427587724,mapped
y_1,11.1358580699107,mapped
y_1,19.1403412863794,mapped
y_1,8.44862841853215,mapped
y_1,31.4420435498669,mapped
y_1,7.54396783074056,mapped
y_1,27.4651157763155,mapped
y_1,19.2180065520694,mapped
y_1,26.3193083765036,mapped
y_1,10.4586242039595,mapped
y_1,11.8326041348791,mapped
y_1,13.9394741225669,mapped
y_1,8.74946329259927,mapped
y_1,24.5553107018851,mapped
y_1,26.5424355224141,mapped
y_1,14.1617367114314,mapped
y_1,9.73656616634101,mapped
y_1,28.5845043830235,mapped
y_1,11.2921654246047,mapped
y_1,16.8077869554558,mapped
y_1,19.0849410097144,mapped
y_1,29.7562075888323,mapped
y_1,7.67737925879412,mapped
y_1,24.0311958199182,mapped
y_1,8.91128963638136,mapped
y_1,22.0371637655372,mapped
y_1,33.2477810355885,mapped
y_1,11.277803519839,mapped
y_1,12.4084743462353,mapped
y_1,7.06095808272949,mapped
y_1,29.5236201790448,mapped
y_1,16.9954325155852,mapped
y_1,34.1452258697072,mapped
y_1,12.9218994460122,mapped
y_1,8.68900625199587,mapped
y_1,27.3389177032805,mapped
y_1,8.50645018147708,mapped
y_1,20.6757718500837,mapped
y_1,27.495908890842,mapped
y_1,10.8045067378114,mapped
y_1,17.4187277920132,mapped
y_1,19.6056740142244,mapped
y_1,14.7468319462546,mapped
y_1,14.4373356589762,mapped
y_1,13.7619209636019,mapped
y_1,25.3340946274261,mapped
y_1,26.8743459396334,mapped
y_1,25.9735635846314,mapped
y_1,8.62642998724273,mapped
y_1,25.3691178999867,mapped
y_1,14.217726567696,mapped
y_1,21.4347698654733,mapped
y_1,11.5418193059681,mapped
y_1,30.6527061105118,mapped
y_1,10.39170179323,mapped
y_1,13.4959874782505,mapped
y_1,9.08059418348387,mapped
y_1,18.5813870634993,mapped
y_1,23.981885979988,mapped
y_1,41.7287154992756,mapped
y_1,14.4694189066747,mapped
y_1,8.21356898344528,mapped
y_1,16.6689981788398,mapped
y_1,8.86526534508888,mapped
y_1,41.4518672749868,mapped
y_1,24.6653769359934,mapped
y_1,18.2721027264364,mapped
y_1,9.5607750845192,mapped
y_1,10.2699682389075,mapped
y_1,12.2915027949707,mapped
y_1,29.1536868616044,mapped
y_1,12.7210890026135,mapped
y_1,32.5032433399389,mapped
y_1,11.6360264316161,mapped
y_1,37.7472221761664,mapped
y_1,12.5258383848031,mapped
y_1,10.8926184176771,mapped
y_1,16.8236055426099,mapped
y_1,21.5257556353708,mapped
y_1,9.53620300743805,mapped
y_1,12.2529999789843,mapped
y_1,40.4047466191504,mapped
y_1,11.0285895470636,mapped
y_1,19.5424665712415,mapped
y_1,23.2680214133862,mapped
y_1,8.19947070771744,mapped
y_1,32.5662921763585,mapped
y_1,9.74290337823369,mapped
y_1,20.4522989449092,mapped
y_1,13.5101409695481,mapped
y_1,16.3069657219045,mapped
y_1,20.6139723879303,mapped
y_1,6.92707655928836,mapped
y_1,23.8321241587108,mapped
y_1,26.4352872689858,mapped
y_1,23.3777715062746,mapped
y_1,19.4141787037735,mapped
y_1,10.4219334639037,mapped
y_1,12.0792070496641,mapped
y_1,17.7532550910433,mapped
y_1,18.9225044511221,mapped
y_1,18.2666209345263,mapped
y_1,20.5595428779957,mapped
y_1,11.8455658327236,mapped
y_1,8.34584258358752,mapped
y_1,39.390095484858,mapped
y_1,13.5768863633908,mapped
y_1,15.2197396469131,mapped
y_1,13.044224230363,mapped
y_1,21.3383144859724,mapped
y_1,16.4322002668153,mapped
y_1,15.9774043596753,mapped
y_1,13.665799580655,mapped
y_1,23.5585583455059,mapped
y_1,22.4586847909963,mapped
y_1,6.75444626778343,mapped
y_1,11.8594428401595,mapped
y_1,20.0400683034125,mapped
y_1,12.4915172976746,mapped
y_1,7.51792126876669,mapped
y_1,23.1222709668372,mapped
y_1,26.4205531022825,mapped
y_1,13.4201992641777,mapped
y_1,15.4746954212709,mapped
y_1,19.8377751120235,mapped
y_1,20.218678144632,mapped
y_1,7.77756122366673,mapped
y_1,27.0911486293926,mapped
y_1,25.3171927320545,mapped
y_1,26.5918397743229,mapped
y_1,6.76707120795204,mapped
y_1,23.0822368546581,mapped
y_1,23.891046241307,mapped
y_1,7.77902151267991,mapped
y_1,11.9856099553265,mapped
y_1,27.9140457737037,mapped
y_1,16.6316101168398,mapped
y_1,21.2424045234817,mapped
y_1,12.3775463059999,mapped
y_1,17.5117241067041,mapped
y_1,7.3339674757989,mapped
y_1,36.1550654747115,mapped
y_1,14.5968309057516,mapped
y_1,29.5631378611121,mapped
y_1,13.3060226110779,mapped
y_1,12.3433775430012,mapped
y_1,35.7594130154646,mapped
y_1,18.4347850402413,mapped
y_1,4.96365568943025,mapped
y_1,24.5574862760772,mapped
y_1,13.0906658801537,mapped
y_1,14.0396569859889,mapped
y_1,19.442867111194,mapped
y_1,9.18138155689154,mapped
y_1,28.8668517126147,mapped
y_1,22.1430529478255,mapped
y_1,28.7831071196155,mapped
y_1,7.25665910566581,mapped
y_1,23.4243914147489,mapped
y_1,18.7630125271359,mapped
y_1,8.36038037488168,mapped
y_1,9.26090853129711,mapped
y_1,27.2585877607183,mapped
y_1,15.6555260298115,mapped
y_1,14.1667441918315,mapped
y_1,9.6754597796943,mapped
y_1,26.0239650023521,mapped
y_1,8.92853694355078,mapped
y_1,21.4306557588388,mapped
y_1,20.1422736485466,mapped
y_1,10.9188727684292,mapped
y_1,14.0231666566924,mapped
y_1,25.1455518159644,mapped
y_1,18.138214057459,mapped
y_1,23.5015553252399,mapped
y_1,7.80128866200364,mapped
y_1,21.2435286281234,mapped
y_1,9.85559608048474,mapped
y_1,23.9848914626736,mapped
y_1,17.7206925260171,mapped
y_1,13.4433264250553,mapped
y_1,19.135376539655,mapped
y_1,13.361233871099,mapped
y_1,27.0599793602022,mapped
y_1,11.2066348231085,mapped
y_1,12.6831264429465,mapped
y_1,10.7155567725496,mapped
y_1,28.6034443239814,mapped
y_1,15.8010197162029,mapped
y_1,14.4157202052285,mapped
y_1,21.8451907748234,mapped
y_1,12.0115406652339,mapped
y_1,9.80783617228172,mapped
y_1,45.1511720076638,mapped
y_1,10.7550602716053,mapped
y_1,31.5118070704481,mapped
y_1,11.8044457443609,mapped
y_1,10.2781855381243,mapped
y_1,12.4709599853817,mapped
y_1,33.4827794873387,mapped
y_1,24.3877851216876,mapped
y_1,7.6270861083677,mapped
y_1,24.8844284292924,mapped
y_1,10.6555712704699,mapped
y_1,24.8733886429659,mapped
y_1,17.161716929802,mapped
y_1,18.0852474667661,mapped
y_1,8.55619345523973,mapped
y_1,28.5208258951162,mapped
y_1,28.8196505037005,mapped
y_1,12.6869875629792,mapped
y_1,13.7645719391513,mapped
y_1,9.88872556931575,mapped
y_1,27.7559099800164,mapped
y_1,15.8782060118005,mapped
y_1,16.1659335043309,mapped
y_1,11.2984877726646,mapped
y_1,20.8149127532563,mapped
y_1,23.8388885609038,mapped
y_1,23.5323610782795,mapped
y_1,9.15120736898428,mapped
y_1,26.5856661955011,mapped
y_1,7.50181225871218,mapped
y_1,23.4836301850301,mapped
y_1,14.4717597173525,mapped
y_1,13.1242134786264,mapped
y_1,26.6583212167921,mapped
y_1,34.7273579143171,mapped
y_1,14.9820995102404,mapped
y_1,10.4257243758896,mapped
y_1,23.0694467373528,mapped
y_1,19.3238726147655,mapped
y_1,10.7130886980839,mapped
y_1,11.6327645282589,mapped
y_1,13.2213500307778,mapped
y_1,35.1215307620873,mapped
y_1,8.07063977570072,mapped
y_1,26.0804842799117,mapped
y_1,18.0748911344458,mapped
y_1,11.1847729068108,mapped
y_1,27.1793119563104,mapped
y_1,12.1706388323883,mapped
y_1,25.4830901127387,mapped
y_1,8.59868581416074,mapped
y_1,21.3035998966834,mapped
y_1,13.7571535871705,mapped
y_1,18.5385623268632,mapped
y_1,18.8737997303452,mapped
y_1,37.3892780823164,mapped
y_1,16.3068425074938,mapped
y_1,9.31166899823211,mapped
y_1,21.1497748078376,mapped
y_1,10.2856306739658,mapped
y_1,19.618018658941,mapped
y_1,7.54572491917472,mapped
y_1,34.1395645420751,mapped
y_1,17.5974658465137,mapped
y_1,22.7699040798601,mapped
y_1,15.7092505150784,mapped
y_1,9.65050330594141,mapped
y_1,14.8972905541289,mapped
y_1,20.9604330863781,mapped
y_1,9.65040255865789,mapped
y_1,19.9573454801444,mapped
y_1,11.3837384109814,mapped
y_1,16.8337805321675,mapped
y_1,19.4910315685011,mapped
y_1,37.45868916669,mapped
y_1,7.68996927208324,mapped
y_1,16.2339041033073,mapped
y_1,31.8705792505358,mapped
y_1,7.81385103086778,mapped
y_1,12.907464764897,mapped
y_1,17.1794178234494,mapped
y_1,16.901562444336,mapped
y_1,20.6103696217646,mapped
y_1,21.2685854406557,mapped
y_1,10.6525123759913,mapped
y_1,15.3012174852155,mapped
y_1,31.9689534826324,mapped
y_1,9.9374773379292,mapped
y_1,9.66678948589826,mapped
y_1,12.2757192699909,mapped
y_1,28.1999583642825,mapped
y_1,10.5517831204769,mapped
y_1,15.6900196864558,mapped
y_1,24.5960163442195,mapped
y_1,6.73993871475018,mapped
y_1,35.1721697011162,mapped
y_1,24.9571941680911,mapped
y_1,11.7038819520932,mapped
y_1,17.4249009489766,mapped
y_1,13.1061430477272,mapped
y_1,26.0208604777499,mapped
y_1,12.9073028847519,mapped
y_1,13.476254186439,mapped
y_1,23.4942524130105,mapped
y_1,25.7026737597242,mapped
y_1,8.6531893372362,mapped
y_1,11.7785563838398,mapped
y_1,24.5938727840539,mapped
y_1,13.5201125591508,mapped
y_1,12.1636652022225,mapped
y_1,10.9442896892602,mapped
y_1,29.0829923754054,mapped
y_1,12.0290996145284,mapped
y_1,17.0351064051653,mapped
y_1,22.6852753747947,mapped
y_1,5.52543849325491,mapped
y_1,38.1271795670429,mapped
y_1,17.1387205331027,mapped
y_1,23.9798723532706,mapped
y_1,17.7808443865508,mapped
y_1,13.3352518449825,mapped
y_1,7.40439004822319,mapped
y_1,21.2448072732238,mapped
y_1,28.5431183640055,mapped
y_1,24.6320116019928,mapped
y_1,22.6869086008301,mapped
y_1,7.95980140634827,mapped
y_1,18.8391346593576,mapped
y_1,19.7471479057287,mapped
y_1,9.80327131565122,mapped
y_1,16.5036122046814,mapped
y_1,9.71377327633012,mapped
y_1,23.239793473712,mapped
y_1,37.3665119195017,mapped
y_1,13.7987122835961,mapped
y_1,8.58735875800181,mapped
y_1,15.3928358071902,mapped
y_1,14.7551123167238,mapped
y_1,15.0505280269145,mapped
y_1,13.8699527137391,mapped
y_1,10.0557069450949,mapped
y_1,24.8339626681146,mapped
y_1,28.7409873602297,mapped
y_1,21.252625077834,mapped
y_1,6.90388401611226,mapped
y_1,13.5095999028674,mapped
y_1,11.9377224742921,mapped
y_1,21.6926950917551,mapped
y_1,26.6790203049173,mapped
y_1,12.9142246507103,mapped
y_1,13.6226209158957,mapped
y_1,12.0224591658277,mapped
y_1,7.15994626229232,mapped
y_1,33.8601089191769,mapped
y_1,14.4211404846285,mapped
y_1,10.2956044655058,mapped
y_1,29.6015815111512,mapped
y_1,16.1813764772045,mapped
y_1,15.2156846280677,mapped
y_1,22.7570574142376,mapped
y_1,26.684250565592,mapped
y_1,25.4594861059637,mapped
y_1,10.2309088443156,mapped
y_1,16.6543043055684,mapped
y_1,24.9656955486395,mapped
y_1,9.68286730815619,mapped
y_1,9.29205433700835,mapped
y_1,18.997174885518,mapped
y_1,24.6285843902817,mapped
y_1,11.3011217204646,mapped
y_1,22.3534962892248,mapped
y_1,15.2393295509255,mapped
y_1,33.4715277504753,mapped
y_1,11.5707847427052,mapped
y_1,13.4640020467087,mapped
y_1,37.604535164481,mapped
y_1,12.4578445565051,mapped
y_1,12.8426016431414,mapped
y_1,13.2334850227825,mapped
y_1,15.9688381192017,mapped
y_1,22.1673874001799,mapped
y_1,9.2426185657277,mapped
y_1,37.5947850802584,mapped
y_1,11.7883708822668,mapped
y_1,22.9345526246573,mapped
y_1,19.2291076372505,mapped
y_1,10.8847191218853,mapped
y_1,28.37969470314,mapped
y_1,17.01464406899,mapped
y_1,9.17451230365162,mapped
y_1,21.3001124856634,mapped
y_1,14.543027725531,mapped
y_1,16.1880416375906,mapped
y_1,39.6100618189393,mapped
y_1,14.7043786619952,mapped
y_1,10.0744708869355,mapped
y_1,19.7446819883045,mapped
y_1,11.6536023968111,mapped
y_1,16.5257503903681,mapped
y_1,10.9099251735164,mapped
y_1,20.9763771867665,mapped
y_1,14.4406749802827,mapped
y_1,13.3942000288797,mapped
y_1,14.5636646040952,mapped
y_1,27.7316041516055,mapped
y_1,19.8800798386977,mapped
y_1,14.5899260456957,mapped
y_1,13.0049812700333,mapped
y_1,44.5370730006452,mapped
y_1,13.5739277955199,mapped
y_1,7.09675963613129,mapped
y_1,33.0945388406847,mapped
y_1,13.7135742931398,mapped
y_1,8.94293748632386,mapped
y_1,30.9593992212916,mapped
y_1,11.3157920824601,mapped
y_1,14.5541362811578,mapped
y_1,13.7969506624009,mapped
y_1,15.3043863808361,mapped
y_1,28.689804902668,mapped
y_1,33.5850609544441,mapped
y_1,7.56926202662197,mapped
y_1,16.13197663828,mapped
y_1,9.72735640305126,mapped
y_1,16.2479958039713,mapped
y_1,21.9428939366603,mapped
y_1,8.76320933682663,mapped
y_1,22.2232118611166,mapped
y_1,19.5130290804184,mapped
y_1,16.4741196123977,mapped
y_1,11.1281810335453,mapped
y_1,15.9411942935496,mapped
y_1,7.09999392462611,mapped
y_1,24.7328780175802,mapped
y_1,19.3798988361793,mapped
y_1,10.8121643586,mapped
y_1,44.3019952804792,mapped
y_1,8.61241024571666,mapped
y_1,44.907571705193,mapped
y_1,19.7273723907634,mapped
y_1,6.18147783413995,mapped
y_1,15.5946336307624,mapped
y_1,18.3658522952672,mapped
y_1,16.7647123041324,mapped
y_1,18.8408940392075,mapped
y_1,15.3169181856079,mapped
y_1,10.7334045456793,mapped
y_1,20.8388128850808,mapped
y_1,28.2234432017651,mapped
y_1,6.6856020261519,mapped
y_1,25.4510927946023,mapped
y_1,17.3435047792425,mapped
y_1,8.8581529986963,mapped
y_1,16.7945726761195,mapped
y_1,5.49829521244394,mapped
y_1,36.1065788524823,mapped
y_1,13.7520310857292,mapped
y_1,29.1238169027386,mapped
y_1,10.9180888662409,mapped
y_1,15.6659066741987,mapped
y_1,21.6064370400124,mapped
y_1,11.6785964372303,mapped
y_1,10.653096347871,mapped
y_1,18.5730079484365,mapped
y_1,34.8156778538638,mapped
y_1,21.2812748432335,mapped
y_1,5.72120111608135,mapped
y_1,40.0856727863456,mapped
y_1,20.2872810343702,mapped
y_1,6.88505936097723,mapped
y_1,27.4739837712082,mapped
y_1,42.2576376170471,mapped
y_1,11.0785564478157,mapped
y_1,13.1404244703386,mapped
y_1,26.3670905839323,mapped
y_1,21.8559083787974,mapped
y_1,5.96545782506184,mapped
y_1,16.1724013194679,mapped
y_1,15.3167704126982,mapped
y_1,13.4233541937103,mapped
y_1,10.5520786288646,mapped
y_1,23.0234783222252,mapped
y_1,17.0676034509289,mapped
y_1,14.614909482102,mapped
y_1,11.4411852234024,mapped
y_1,20.1791731314234,mapped
y_1,18.0743882501216,mapped
y_1,16.3277883321572,mapped
y_1,10.5287366402919,mapped
y_1,15.7784619199219,mapped
y_1,33.8113627913964,mapped
y_1,10.1989381969289,mapped
y_1,13.5811085886698,mapped
y_1,11.1211813586381,mapped
y_1,38.2921631251013,mapped
y_1,19.762292924323,mapped
y_1,16.8123075842505,mapped
y_1,11.9238251212227,mapped
y_1,18.9869578497347,mapped
y_1,8.55896791180537,mapped
y_1,22.7340635458638,mapped
y_1,18.2622333408382,mapped
y_1,11.3257401588974,mapped
y_1,19.8546059337638,mapped
y_1,5.9613262306846,mapped
y_1,34.9997933762923,mapped
y_1,22.5910685099553,mapped
y_1,25.4918535071811,mapped
y_1,17.5949965748661,mapped
y_1,8.00719705617277,mapped
y_1,21.775999944204,mapped
y_1,7.30336599493348,mapped
y_1,26.1461421399462,mapped
y_1,31.0097670340385,mapped
y_1,8.40110444079968,mapped
y_1,15.6337912877118,mapped
y_1,14.9021492007477,mapped
y_1,38.5522581190789,mapped
y_1,9.77748473946713,mapped
y_1,38.6510509864836,mapped
y_1,9.20337639042307,mapped
y_1,11.5722832245013,mapped
y_1,26.7981454118964,mapped
y_1,21.8415656005465,mapped
y_1,8.88556446580003,mapped
y_1,9.84941949360494,mapped
y_1,18.7461377534333,mapped
y_1,28.6069743877174,mapped
y_1,17.9478328905684,mapped
y_1,18.1452115248797,mapped
y_1,14.4965782593626,mapped
y_1,15.9887416245446,mapped
y_1,20.0747191156602,mapped
y_1,12.8899200496037,mapped
y_1,14.5008779360489,mapped
y_1,15.6857952959743,mapped
y_1,15.0482826266307,mapped
y_1,14.2449943715351,mapped
y_1,17.1820258404424,mapped
y_1,15.87943726518,mapped
y_1,13.436551362138,mapped
y_1,24.9047202948954,mapped
y_1,11.7201506753501,mapped
y_1,13.9764589011074,mapped
y_1,24.8342967368605,mapped
y_1,13.4342759421894,mapped
y_1,8.75275589568999,mapped
y_1,19.8579679334368,mapped
y_1,32.0923974345915,mapped
y_1,15.1381260869094,mapped
y_1,33.7897645246651,mapped
y_1,10.5798771573375,mapped
y_1,31.1087721609617,mapped
y_1,10.4902149029858,mapped
y_1,11.5177905108574,mapped
y_1,5.25196488044665,mapped
y_1,29.7965194712617,mapped
y_1,24.5974606977527,mapped
y_1,23.0179384080247,mapped
y_1,24.5566245722281,mapped
y_1,9.10979965220812,mapped
y_1,15.6222035529577,mapped
y_1,10.8968886468976,mapped
y_1,29.4885706892057,mapped
y_1,15.2997675050997,mapped
y_1,20.9461841510086,mapped
y_1,11.8960215090939,mapped
y_1,8.8605545255249,mapped
y_1,20.4959706083772,mapped
y_1,25.7661905569132,mapped
y_1,14.5468337243707,mapped
y_1,11.3850012217153,mapped
y_1,27.5350381005282,mapped
y_1,8.15088702177183,mapped
y_1,33.063314246767,mapped
y_1,16.3696246797598,mapped
y_1,8.01318200967191,mapped
y_1,24.1869146007636,mapped
y_1,25.8548717471249,mapped
y_1,9.12987753933896,mapped
y_1,29.0932760575083,mapped
y_1,15.7937254838402,mapped
y_1,11.8779179190477,mapped
y_1,17.5405451290724,mapped
y_1,25.4992009930196,mapped
y_1,30.282810479815,mapped
y_1,7.37826997889523,mapped
y_1,20.6609028753406,mapped
y_1,18.5946740613918,mapped
y_1,22.2687762280719,mapped
y_1,12.0460039472878,mapped
y_1,25.6548415011325,mapped
y_1,10.1457333006271,mapped
y_1,15.9189406636319,mapped
y_1,19.2467561386354,mapped
y_1,30.9600185022528,mapped
y_1,10.7024316718562,mapped
y_1,28.7765930510809,mapped
y_1,22.1110766512032,mapped
y_1,12.6754040555593,mapped
y_1,7.5698933737291,mapped
y_1,25.1063985301537,mapped
y_1,21.6914997939622,mapped
y_1,15.9771794889626,mapped
y_1,10.4007259234792,mapped
y_1,30.9753061703215,mapped
y_1,32.075525890962,mapped
y_1,13.632589556856,mapped
y_1,11.6500936937573,mapped
y_1,29.8637194157442,mapped
y_1,8.17692707980405,mapped
y_1,19.9623787745963,mapped
y_1,28.574661577356,mapped
y_1,11.5001226905567,mapped
y_1,17.8256644643053,mapped
y_1,35.4145678138453,mapped
y_1,12.723026797669,mapped
y_1,11.7183801039941,mapped
y_1,9.3666869702851,mapped
y_1,28.3312306930884,mapped
y_1,17.6839511138331,mapped
y_1,11.9498266284283,mapped
y_1,19.9238955067085,mapped
y_1,21.7990816037815,mapped
y_1,15.0923752133029,mapped
y_1,7.57849531556777,mapped
y_1,35.1806856441527,mapped
y_1,7.13872462667847,mapped
y_1,23.4980757828877,mapped
y_1,25.3528391364736,mapped
y_1,9.7701999818698,mapped
y_1,16.9189606666375,mapped
y_1,26.4032998602315,mapped
y_1,8.04723400367788,mapped
y_1,24.0046394010053,mapped
y_1,18.3331678465685,mapped
y_1,24.0650223003378,mapped
y_1,8.75376168514782,mapped
y_1,21.9146144629731,mapped
y_1,6.11894216102452,mapped
y_1,28.4888978325823,mapped
y_1,22.6077387451718,mapped
y_1,27.104303771613,mapped
y_1,13.0573164023836,mapped
y_1,12.1694778455451,mapped
y_1,17.3402234300482,mapped
y_1,12.7957341798957,mapped
y_1,17.8719953293959,mapped
y_1,14.6282039154632,mapped
y_1,39.9919497096004,mapped
y_1,10.5164774584882,mapped
y_1,36.8214823306114,mapped
y_1,12.4207565234181,mapped
y_1,10.6534950093429,mapped
y_1,18.1117429616884,mapped
y_1,29.6754714845122,mapped
y_1,10.6814609909489,mapped
y_1,10.7441862693647,mapped
y_1,15.2730879983991,mapped
y_1,37.6486957389307,mapped
y_1,12.3341242928171,mapped
y_1,16.3310360519319,mapped
y_1,19.1773743761965,mapped
y_1,11.583399933049,mapped
y_1,11.9143419975059,mapped
y_1,37.4743946290894,mapped
y_1,12.9804882464071,mapped
y_1,11.4441960709171,mapped
y_1,24.3875018180351,mapped
y_1,23.6561776161946,mapped
y_1,16.5806774111153,mapped
y_1,11.0623917770793,mapped
y_1,19.5892594269042,mapped
y_1,9.71211370494982,mapped
y_1,21.0800591909519,mapped
y_1,31.1906876329314,mapped
y_1,18.1857591968024,mapped
y_1,7.15683165479526,mapped
y_1,27.9536438148183,mapped
y_1,8.64369700720235,mapped
y_1,18.0718702184525,mapped
y_1,15.5485071911413,mapped
y_1,27.8507904487896,mapped
y_1,13.0193423100823,mapped
y_1,16.2792978130366,mapped
y_1,29.263643862644,mapped
y_1,11.7193547240485,mapped
y_1,8.91837580131745,mapped
y_1,31.3171579294534,mapped
y_1,14.6012230330428,mapped
y_1,10.3781510121358,mapped
y_1,18.6201281652915,mapped
y_1,20.2490018243153,mapped
y_1,14.0234198913066,mapped
y_1,13.2964490428105,mapped
y_1,23.4469435329523,mapped
y_1,36.0943209948555,mapped
y_1,13.4497754822007,mapped
y_1,9.03323236594756,mapped
y_1,10.228321094689,mapped
y_1,14.4997597818315,mapped
y_1,25.7139807850793,mapped
y_1,18.6007269459758,mapped
y_1,7.83953497631004,mapped
y_1,34.7568481426264,mapped
y_1,21.1135018715382,mapped
