"periodogram_df.freq","periodogram_df.power","peak_freq","peak_period"
2.39920026657781,0.0485371424037758,0.233255581472842,4.28714285714286
2.4325224925025,0.0470687653989376,0.233255581472842,4.28714285714286
2.46584471842719,0.0458227783941981,0.233255581472842,4.28714285714286
2.49916694435188,0.044779807319556,0.233255581472842,4.28714285714286
2.53248917027657,0.043433948593292,0.233255581472842,4.28714285714286
2.56581139620127,0.0424231696648576,0.233255581472842,4.28714285714286
2.59913362212596,0.0412465748548176,0.233255581472842,4.28714285714286
2.63245584805065,0.0403483299640901,0.233255581472842,4.28714285714286
2.66577807397534,0.0393810729047591,0.233255581472842,4.28714285714286
2.69910029990003,0.0381908668147705,0.233255581472842,4.28714285714286
2.73242252582472,0.0374710877670686,0.233255581472842,4.28714285714286
2.76574475174942,0.0365273116722825,0.233255581472842,4.28714285714286
2.79906697767411,0.0358193616088023,0.233255581472842,4.28714285714286
2.8323892035988,0.034929772033371,0.233255581472842,4.28714285714286
2.86571142952349,0.0339233845267036,0.233255581472842,4.28714285714286
2.89903365544818,0.0332257466247349,0.233255581472842,4.28714285714286
2.93235588137288,0.0324885156010147,0.233255581472842,4.28714285714286
2.96567810729757,0.0316635728681497,0.233255581472842,4.28714285714286
2.99900033322226,0.0311006418227898,0.233255581472842,4.28714285714286
3.03232255914695,0.0303611415391214,0.233255581472842,4.28714285714286
3.06564478507164,0.0296336174156859,0.233255581472842,4.28714285714286
3.09896701099633,0.0290450099486346,0.233255581472842,4.28714285714286
3.13228923692103,0.0285230322554925,0.233255581472842,4.28714285714286
3.16561146284572,0.0278111071658683,0.233255581472842,4.28714285714286
3.19893368877041,0.0273120174149669,0.233255581472842,4.28714285714286
3.2322559146951,0.0267213271903974,0.233255581472842,4.28714285714286
3.26557814061979,0.026240981989767,0.233255581472842,4.28714285714286
3.29890036654449,0.0256910043944782,0.233255581472842,4.28714285714286
3.33222259246918,0.025186237283611,0.233255581472842,4.28714285714286
3.36554481839387,0.024629318452476,0.233255581472842,4.28714285714286
3.39886704431856,0.0241737640136549,0.233255581472842,4.28714285714286
3.43218927024325,0.0237541793764923,0.233255581472842,4.28714285714286
