"periodogram_df.freq","periodogram_df.power","peak_freq","peak_period"
9.49683438853715,0.00848294684534221,0.233255581472842,4.28714285714286
9.53015661446184,0.0084188747246842,0.233255581472842,4.28714285714286
9.56347884038654,0.00847242945056369,0.233255581472842,4.28714285714286
9.59680106631123,0.00840174845474737,0.233255581472842,4.28714285714286
9.63012329223592,0.00840953978319829,0.233255581472842,4.28714285714286
9.66344551816061,0.00832810658940834,0.233255581472842,4.28714285714286
9.6967677440853,0.00853318777614794,0.233255581472842,4.28714285714286
9.73008997001,0.00839391973056673,0.233255581472842,4.28714285714286
9.76341219593469,0.00843174870847219,0.233255581472842,4.28714285714286
9.79673442185938,0.00845518571151591,0.233255581472842,4.28714285714286
9.83005664778407,0.00844826981556183,0.233255581472842,4.28714285714286
9.86337887370876,0.0084367951696144,0.233255581472842,4.28714285714286
9.89670109963346,0.0085273492499162,0.233255581472842,4.28714285714286
9.93002332555815,0.0084886217881205,0.233255581472842,4.28714285714286
9.96334555148284,0.00841157693024932,0.233255581472842,4.28714285714286
9.99666777740753,0.00838635794476349,0.233255581472842,4.28714285714286
10.0299900033322,0.00854198883348828,0.233255581472842,4.28714285714286
10.0633122292569,0.00841641454494911,0.233255581472842,4.28714285714286
10.0966344551816,0.00851171665519533,0.233255581472842,4.28714285714286
10.1299566811063,0.0083800732089951,0.233255581472842,4.28714285714286
10.163278907031,0.00841489631510878,0.233255581472842,4.28714285714286
10.1966011329557,0.00853443299171931,0.233255581472842,4.28714285714286
10.2299233588804,0.00836677629002031,0.233255581472842,4.28714285714286
10.2632455848051,0.0084694244169131,0.233255581472842,4.28714285714286
10.2965678107298,0.00835274119665471,0.233255581472842,4.28714285714286
10.3298900366544,0.00843167373913199,0.233255581472842,4.28714285714286
10.3632122625791,0.00840139084812262,0.233255581472842,4.28714285714286
10.3965344885038,0.00848115336544812,0.233255581472842,4.28714285714286
10.4298567144285,0.00836051113922846,0.233255581472842,4.28714285714286
10.4631789403532,0.00841222890435969,0.233255581472842,4.28714285714286
10.4965011662779,0.00844266618702522,0.233255581472842,4.28714285714286
10.5298233922026,0.00844122880877996,0.233255581472842,4.28714285714286
10.5631456181273,0.00847487075615409,0.233255581472842,4.28714285714286
10.596467844052,0.00839149850938256,0.233255581472842,4.28714285714286
10.6297900699767,0.00841375475660117,0.233255581472842,4.28714285714286
10.6631122959014,0.00846340007806955,0.233255581472842,4.28714285714286
10.6964345218261,0.00834525958740633,0.233255581472842,4.28714285714286
10.7297567477507,0.0083806800144764,0.233255581472842,4.28714285714286
10.7630789736754,0.00848148431268109,0.233255581472842,4.28714285714286
10.7964011996001,0.00845906467590885,0.233255581472842,4.28714285714286
10.8297234255248,0.00843923874058384,0.233255581472842,4.28714285714286
10.8630456514495,0.0084069196259477,0.233255581472842,4.28714285714286
10.8963678773742,0.00845801131906014,0.233255581472842,4.28714285714286
10.9296901032989,0.00835785438331885,0.233255581472842,4.28714285714286
