"periodogram_df.freq","periodogram_df.power","peak_freq","peak_period"
12.7290903032323,0.000127954925137961,0.233255581472842,4.28714285714286
12.7624125291569,0.000126522323390797,0.233255581472842,4.28714285714286
12.7957347550816,0.000127759744334402,0.233255581472842,4.28714285714286
12.8290569810063,0.000127858244165313,0.233255581472842,4.28714285714286
12.862379206931,0.000125852801956525,0.233255581472842,4.28714285714286
12.8957014328557,0.000125618706145079,0.233255581472842,4.28714285714286
12.9290236587804,0.000126154979171404,0.233255581472842,4.28714285714286
12.9623458847051,0.000123182156286991,0.233255581472842,4.28714285714286
12.9956681106298,0.000123914115063619,0.233255581472842,4.28714285714286
13.0289903365545,0.000123480609887859,0.233255581472842,4.28714285714286
13.0623125624792,0.000122496584079285,0.233255581472842,4.28714285714286
13.0956347884039,0.000120940597289006,0.233255581472842,4.28714285714286
13.1289570143286,0.000122256668560213,0.233255581472842,4.28714285714286
13.1622792402532,0.000120800446879496,0.233255581472842,4.28714285714286
13.1956014661779,0.000119698538075144,0.233255581472842,4.28714285714286
13.2289236921026,0.000120705227270711,0.233255581472842,4.28714285714286
13.2622459180273,0.00011968135724463,0.233255581472842,4.28714285714286
13.295568143952,0.000117565569125035,0.233255581472842,4.28714285714286
13.3288903698767,0.000118563869323981,0.233255581472842,4.28714285714286
13.3622125958014,0.000117027197438938,0.233255581472842,4.28714285714286
13.3955348217261,0.000116791631870928,0.233255581472842,4.28714285714286
13.4288570476508,0.000115817251973548,0.233255581472842,4.28714285714286
13.4621792735755,0.000115149489974475,0.233255581472842,4.28714285714286
13.4955014995002,0.00011540982285168,0.233255581472842,4.28714285714286
13.5288237254249,0.000115635697061656,0.233255581472842,4.28714285714286
13.5621459513495,0.000113115028364613,0.233255581472842,4.28714285714286
13.5954681772742,0.000113751061302173,0.233255581472842,4.28714285714286
13.6287904031989,0.000113666025808515,0.233255581472842,4.28714285714286
13.6621126291236,0.000114059770754963,0.233255581472842,4.28714285714286
13.6954348550483,0.000111989740627655,0.233255581472842,4.28714285714286
13.728757080973,0.000111952853105817,0.233255581472842,4.28714285714286
13.7620793068977,0.000111463551754649,0.233255581472842,4.28714285714286
13.7954015328224,0.000111059706674356,0.233255581472842,4.28714285714286
13.8287237587471,0.000109636855435754,0.233255581472842,4.28714285714286
13.8620459846718,0.000108499739837461,0.233255581472842,4.28714285714286
13.8953682105965,0.000108534561125578,0.233255581472842,4.28714285714286
