species,concentration,type
y_1,85.7205718017709,actual
y_1,84.0060775721314,actual
y_1,38.9282484420934,actual
y_1,57.8156120449137,actual
y_1,134.829865923713,actual
y_1,97.0698752005418,actual
y_1,77.5118517228916,actual
y_1,33.7636662597078,actual
y_1,118.518787857363,actual
y_1,87.6090980516565,actual
y_1,19.9283002936832,actual
y_1,36.8857098648882,actual
y_1,123.630955273943,actual
y_1,50.1626229884749,actual
y_1,46.0438556429534,actual
y_1,91.5553921297254,actual
y_1,56.6670370625924,actual
y_1,139.982074997435,actual
y_1,59.524689376697,actual
y_1,31.333699917284,actual
y_1,65.097881216004,actual
y_1,41.8817546271191,actual
y_1,85.7777122048017,actual
y_1,80.1562333399423,actual
y_1,44.713760932953,actual
y_1,55.7828264864145,actual
y_1,112.225465971407,actual
y_1,43.9322213709678,actual
y_1,64.0661278829432,actual
y_1,70.914400601992,actual
y_1,25.7533444514479,actual
y_1,124.363249799404,actual
y_1,85.2117186271907,actual
y_1,70.8702791920475,actual
y_1,48.0969565908374,actual
y_1,101.325606613191,actual
y_1,63.8932596510957,actual
y_1,47.8999870147423,actual
y_1,48.7929153817688,actual
y_1,38.1290488215515,actual
y_1,131.15974467619,actual
y_1,37.1586680706675,actual
y_1,74.158368901268,actual
y_1,102.404653908356,actual
y_1,47.0205394473513,actual
y_1,99.973933066162,actual
y_1,74.0665528803553,actual
y_1,82.3860677205883,actual
y_1,106.168351091815,actual
y_1,49.3923843251766,actual
y_1,92.6287184389769,actual
y_1,89.3159882282354,actual
y_1,33.5781151491617,actual
y_1,109.830672540514,actual
y_1,74.4955027917454,actual
y_1,36.4171666754981,actual
y_1,57.9458688135909,actual
y_1,85.566484645708,actual
y_1,65.9395661775859,actual
y_1,107.003132002038,actual
y_1,87.026648496948,actual
y_1,33.8804004122127,actual
y_1,57.537402605437,actual
y_1,28.3729115650855,actual
y_1,188.244072403415,actual
y_1,38.9151659765634,actual
y_1,103.25815971159,actual
y_1,56.3648804236605,actual
y_1,100.171632165629,actual
y_1,58.8570902091277,actual
y_1,41.4068011860813,actual
y_1,111.216827322349,actual
y_1,48.4073778978022,actual
y_1,63.3712923850077,actual
y_1,104.827173871617,actual
y_1,68.9029030178384,actual
y_1,50.826588322499,actual
y_1,90.7805871041965,actual
y_1,114.31855624785,actual
y_1,33.8620845151847,actual
y_1,78.0375336559999,actual
y_1,28.1940204357128,actual
y_1,130.515591553266,actual
y_1,54.0829109135318,actual
y_1,80.5085963039861,actual
y_1,68.1039712760438,actual
y_1,99.9890372753601,actual
y_1,85.7304163853532,actual
y_1,25.5291126700443,actual
y_1,85.2346902334555,actual
y_1,54.7356657983844,actual
y_1,82.2049625906988,actual
y_1,31.9808573478179,actual
y_1,139.323597037148,actual
y_1,69.5658743090664,actual
y_1,84.5092888175847,actual
y_1,34.7128204318559,actual
y_1,80.6110156514579,actual
y_1,72.076332660396,actual
y_1,34.853643420712,actual
y_1,161.458618008316,actual
y_1,59.7818107993319,actual
y_1,27.0761101158682,actual
y_1,170.399524094354,actual
y_1,49.9426935791425,actual
y_1,132.83955741953,actual
y_1,42.3059486482235,actual
y_1,38.3514874233483,actual
y_1,140.548822083012,actual
y_1,59.9535705609312,actual
y_1,65.430152829391,actual
y_1,41.906556979315,actual
y_1,92.4883784252353,actual
y_1,69.0193016695763,actual
y_1,71.7737550871507,actual
y_1,40.6380847624821,actual
y_1,47.2950109804022,actual
y_1,81.0473437584025,actual
y_1,102.110762469189,actual
y_1,129.254387773914,actual
y_1,47.5808998088267,actual
y_1,47.626175030751,actual
y_1,41.6208830609624,actual
y_1,70.2298745756941,actual
y_1,70.9087332738442,actual
y_1,109.882557308994,actual
y_1,58.144186932912,actual
y_1,39.8133157375543,actual
y_1,134.913004243662,actual
y_1,60.0598044671598,actual
y_1,41.0545910659906,actual
y_1,70.6260858177806,actual
y_1,45.5458382643524,actual
y_1,88.188813604956,actual
y_1,110.064177630175,actual
y_1,50.3429693243328,actual
y_1,54.7313025265635,actual
y_1,149.395163421317,actual
y_1,38.9425628913448,actual
y_1,60.7581166526724,actual
y_1,152.532176697483,actual
y_1,80.7903467551474,actual
y_1,24.2227750635129,actual
y_1,168.428619444868,actual
y_1,54.0847735723681,actual
y_1,31.0048931503975,actual
y_1,31.0301682047076,actual
y_1,93.9111579222957,actual
y_1,103.993474769489,actual
y_1,57.6589542069415,actual
y_1,70.317830446217,actual
y_1,60.5430671691368,actual
y_1,53.8390155570189,actual
y_1,33.5372992715707,actual
y_1,199.526821076487,actual
y_1,54.6165041747838,actual
y_1,30.0503632048474,actual
y_1,154.743366166281,actual
y_1,75.4755546391811,actual
y_1,67.6784077441936,actual
y_1,41.2902388987508,actual
y_1,55.9094777613349,actual
y_1,32.9591134362966,actual
y_1,125.537567980225,actual
y_1,126.033166168413,actual
y_1,35.3583906387451,actual
y_1,87.3152467391161,actual
y_1,86.0950662198461,actual
y_1,41.5807235124323,actual
y_1,58.1989352465763,actual
y_1,68.9743729051144,actual
y_1,91.6374618516913,actual
y_1,44.065940677658,actual
y_1,114.802742214198,actual
y_1,54.116549473808,actual
y_1,48.1872124390988,actual
y_1,243.212428508876,actual
y_1,37.4983988276769,actual
y_1,39.2261975209137,actual
y_1,94.238513830801,actual
y_1,71.9813685819985,actual
y_1,34.4181152866838,actual
y_1,70.7038251005717,actual
y_1,46.8281410050121,actual
y_1,66.5389478656005,actual
y_1,98.0979372163557,actual
y_1,63.7727342690769,actual
y_1,57.3527090967208,actual
y_1,50.2447878651684,actual
y_1,65.3896965678158,actual
y_1,117.641530630764,actual
y_1,61.225737076854,actual
y_1,36.1510614785094,actual
y_1,89.8480949133872,actual
y_1,81.424305946602,actual
y_1,58.0982470425832,actual
y_1,45.2669137310797,actual
y_1,102.520859210787,actual
y_1,60.0030499426749,actual
y_1,44.5070625009522,actual
y_1,64.1265310223165,actual
y_1,77.4648330519542,actual
y_1,47.9025466471174,actual
y_1,145.951815596301,actual
y_1,58.9194585326132,actual
y_1,39.1566138281654,actual
y_1,129.148929625386,actual
y_1,49.7143234883002,actual
y_1,46.5094129195706,actual
y_1,45.0370251044761,actual
y_1,73.8381360885709,actual
y_1,118.344475626295,actual
y_1,107.521813434985,actual
y_1,48.2087849919884,actual
y_1,44.5257244254472,actual
y_1,91.091822423979,actual
y_1,33.9490978378738,actual
y_1,82.8392087390892,actual
y_1,88.4883927940142,actual
y_1,79.2273576262118,actual
y_1,43.6247339639284,actual
y_1,65.8599578700972,actual
y_1,37.898768501291,actual
y_1,126.34802298213,actual
y_1,59.6540034285291,actual
y_1,41.8944241823185,actual
y_1,114.675927737541,actual
y_1,47.9365064376475,actual
y_1,42.6180369769334,actual
y_1,89.1138817713705,actual
y_1,69.2274656509584,actual
y_1,120.750531103817,actual
y_1,34.7550158372049,actual
y_1,74.7884884949187,actual
y_1,61.161542366281,actual
y_1,49.4659380616402,actual
y_1,61.5950983836513,actual
y_1,70.8880281318333,actual
y_1,74.0100586681511,actual
y_1,40.9623201708796,actual
y_1,60.2108528003715,actual
y_1,86.043852522235,actual
y_1,85.6611344282374,actual
y_1,23.4652237196486,actual
y_1,103.471623615387,actual
y_1,45.0337946814795,actual
y_1,83.2958586253797,actual
y_1,57.4820295899303,actual
y_1,66.5635267222678,actual
y_1,34.5333970513525,actual
y_1,119.041719395547,actual
y_1,50.5190156580877,actual
y_1,142.243872485151,actual
y_1,43.4744164104638,actual
y_1,38.5005821920978,actual
y_1,52.3631109230606,actual
y_1,120.36330996176,actual
y_1,72.7296695813255,actual
y_1,38.2807253148807,actual
y_1,91.0571976826789,actual
y_1,63.9046907124755,actual
y_1,55.4181201287905,actual
y_1,94.0932521459612,actual
y_1,107.665953021678,actual
y_1,85.5780637692584,actual
y_1,35.7887380104246,actual
y_1,59.9959408596664,actual
y_1,85.8305810415495,actual
y_1,49.2053053105476,actual
y_1,42.9367046937439,actual
y_1,59.2696930226834,actual
y_1,108.873147653753,actual
y_1,77.1395530905675,actual
y_1,75.7603241758349,actual
y_1,43.744466870955,actual
y_1,46.1866012644836,actual
y_1,110.447933276304,actual
y_1,46.5140132266198,actual
y_1,92.3795328739775,actual
y_1,54.7045448735695,actual
y_1,57.6711633784085,actual
y_1,56.2700849987153,actual
y_1,58.8808528953374,actual
y_1,79.2396830588211,actual
y_1,78.5557891057638,actual
y_1,59.1541645724041,actual
y_1,62.4527610722113,actual
y_1,44.7233880808644,actual
y_1,73.9429876911586,actual
y_1,93.0501184067597,actual
y_1,54.7368562356981,actual
y_1,63.2086482614631,actual
y_1,77.4613798481037,actual
y_1,52.5403354477479,actual
y_1,126.548180143924,actual
y_1,60.724310971583,actual
y_1,92.5233586240614,actual
y_1,52.6339814899898,actual
y_1,45.3195941903377,actual
y_1,83.020032596756,actual
y_1,73.0234929993498,actual
y_1,40.1139310058964,actual
y_1,41.0582578979335,actual
y_1,64.832266583598,actual
y_1,108.12243632012,actual
y_1,29.4972587828061,actual
y_1,101.611329268751,actual
y_1,69.621635281733,actual
y_1,61.6142558998233,actual
y_1,63.5646836740041,actual
y_1,59.4016509088435,actual
y_1,43.7444689408568,actual
y_1,126.918077341537,actual
y_1,55.4758370152759,actual
y_1,104.65186484465,actual
y_1,60.3647706623757,actual
y_1,40.2696969960994,actual
y_1,146.801461774312,actual
y_1,53.0698026498199,actual
y_1,37.2363895038038,actual
y_1,114.290879248054,actual
y_1,90.493531802563,actual
y_1,36.0057941393913,actual
y_1,54.0468952172893,actual
y_1,96.4729607444632,actual
y_1,50.2810412298146,actual
y_1,111.089004094695,actual
y_1,54.4373452748668,actual
y_1,44.6993519055726,actual
y_1,64.0363165135622,actual
y_1,102.804669681863,actual
y_1,49.4045866045189,actual
y_1,51.9854914032538,actual
y_1,51.6238915136861,actual
y_1,100.294873969142,actual
y_1,78.5509758772391,actual
y_1,42.9675437224071,actual
y_1,81.6809155431134,actual
y_1,91.4896485829221,actual
y_1,57.9383738435713,actual
y_1,58.3678257399611,actual
y_1,46.8111108481871,actual
y_1,122.266997898149,actual
y_1,52.4028497357517,actual
y_1,42.6517738042232,actual
y_1,62.0087591015834,actual
y_1,71.9881971378007,actual
y_1,82.1980635327577,actual
y_1,66.0777565016081,actual
y_1,43.1168616305742,actual
y_1,56.6247772552036,actual
y_1,74.8065781007655,actual
y_1,59.337227702977,actual
y_1,49.608553489061,actual
y_1,56.6443052265702,actual
y_1,113.541381989837,actual
y_1,65.7335347440109,actual
y_1,131.340518011636,actual
y_1,27.242050404623,actual
y_1,31.9607768831528,actual
y_1,108.602200485901,actual
y_1,106.432946741274,actual
y_1,62.8808181578765,actual
y_1,111.400150791256,actual
y_1,46.7195099792859,actual
y_1,35.7742855666585,actual
y_1,192.668856714708,actual
y_1,45.31447370328,actual
y_1,146.926061457413,actual
y_1,40.9492153158681,actual
y_1,59.8649684328983,actual
y_1,50.8791311702255,actual
y_1,67.9683323688548,actual
y_1,70.116071217469,actual
y_1,43.7451734594027,actual
y_1,129.839290601857,actual
y_1,55.4363064735046,actual
y_1,82.027190567362,actual
y_1,22.2338926750658,actual
y_1,158.518247421662,actual
y_1,37.200077981792,actual
y_1,112.690766664712,actual
y_1,55.8044590191403,actual
y_1,43.0372787777167,actual
y_1,110.106730273173,actual
y_1,74.8737321645563,actual
y_1,49.5978160150331,actual
y_1,80.5938779636303,actual
y_1,56.4428736777857,actual
y_1,45.3190735867284,actual
y_1,44.4647145118028,actual
y_1,117.070072697558,actual
y_1,120.858669700245,actual
y_1,40.9703640264763,actual
y_1,69.5180388571197,actual
y_1,84.561074492186,actual
y_1,29.9101988660024,actual
y_1,121.561329545744,actual
y_1,55.0008807444025,actual
y_1,43.3589672544116,actual
y_1,108.644617833068,actual
y_1,155.23124727975,actual
y_1,38.9454036422453,actual
y_1,49.4290094085998,actual
y_1,26.5908187747481,actual
y_1,124.044328832356,actual
y_1,97.8892860054551,actual
y_1,57.0193753799653,actual
y_1,107.736257213641,actual
y_1,59.2689344654081,actual
y_1,115.879034050412,actual
y_1,95.0403084703562,actual
y_1,27.8730238724123,actual
y_1,46.6868230279579,actual
y_1,176.915023863873,actual
y_1,37.044677050161,actual
y_1,150.855368210336,actual
y_1,46.0473818166551,actual
y_1,36.675674271859,actual
y_1,50.3834134075635,actual
y_1,41.175441250265,actual
y_1,130.982439626918,actual
y_1,71.3953447370846,actual
y_1,60.4364326395716,actual
y_1,44.1761178716411,actual
y_1,103.645703517591,actual
y_1,56.4583393960037,actual
y_1,52.3229089105293,actual
y_1,130.892777655888,actual
y_1,58.7625159100511,actual
y_1,39.7212074914571,actual
y_1,57.5814791775134,actual
y_1,73.6938979808446,actual
y_1,58.0864549107504,actual
y_1,29.8268139709726,actual
y_1,87.1529199399287,actual
y_1,106.003356693675,actual
y_1,49.8076564156388,actual
y_1,67.0739511255617,actual
y_1,61.2456838964552,actual
y_1,99.4659294939336,actual
y_1,89.3686708744461,actual
y_1,40.8799912277007,actual
y_1,63.9770713089684,actual
y_1,39.6143030654868,actual
y_1,112.844726979588,actual
y_1,61.050339883767,actual
y_1,116.49024160755,actual
y_1,39.506255173874,actual
y_1,89.6128953807633,actual
y_1,48.458698063321,actual
y_1,59.2439351293123,actual
y_1,69.385148293383,actual
y_1,88.3988858321968,actual
y_1,56.1911664346167,actual
y_1,31.4099233412427,actual
y_1,118.510506142789,actual
y_1,70.6110917043491,actual
y_1,68.7364800480767,actual
y_1,113.750252923029,actual
y_1,44.2316758893965,actual
y_1,112.307532214101,actual
y_1,49.6108558511561,actual
y_1,64.3186080961145,actual
y_1,35.0980362478962,actual
y_1,72.2748572360364,actual
y_1,81.3522503664934,actual
y_1,60.8257964516011,actual
y_1,93.5482661516033,actual
y_1,51.6433541954549,actual
y_1,27.7261128603716,actual
y_1,127.773709245098,actual
y_1,93.3030358838279,actual
y_1,74.8339854095862,actual
y_1,118.906544716073,actual
y_1,46.3754689397729,actual
y_1,72.5205883361419,actual
y_1,76.7471052285485,actual
y_1,43.9248674353201,actual
y_1,43.5294694095018,actual
y_1,90.6884090611963,actual
y_1,64.7466022282208,actual
y_1,114.728962828154,actual
y_1,73.8331313276077,actual
y_1,32.0818389088024,actual
y_1,109.395640949783,actual
y_1,45.7436168515626,actual
y_1,77.4729244553347,actual
y_1,117.279270335845,actual
y_1,49.4263996775285,actual
y_1,36.3056310550769,actual
y_1,63.1671220301721,actual
y_1,42.4959118520868,actual
y_1,90.9194192957591,actual
y_1,47.2904949955585,actual
y_1,149.827986135004,actual
y_1,52.3137809049128,actual
y_1,72.3578911322357,actual
y_1,84.9525420479656,actual
y_1,45.4721432179302,actual
y_1,97.7928136312929,actual
y_1,24.9219837844032,actual
y_1,109.015134038302,actual
y_1,74.8939453248352,actual
y_1,166.252618420946,actual
y_1,36.0672265838329,actual
y_1,46.923685330657,actual
y_1,75.335007402296,actual
y_1,89.0090010979704,actual
y_1,49.9597327097618,actual
y_1,42.6498144586979,actual
y_1,82.2224025994395,actual
y_1,61.3301259749178,actual
y_1,90.8733490460564,actual
y_1,61.7584708431349,actual
y_1,108.243483634688,actual
y_1,50.3254001616228,actual
y_1,36.1033246749205,actual
y_1,100.991129240892,actual
y_1,54.7741709634183,actual
y_1,44.6070980732267,actual
y_1,73.1879452824262,actual
y_1,70.1268788692194,actual
y_1,52.8060182771856,actual
y_1,103.989193630327,actual
y_1,102.217210840326,actual
y_1,38.107058122247,actual
y_1,78.9686728957785,actual
y_1,69.9021129390142,actual
y_1,34.6071801456437,actual
y_1,59.7943453043912,actual
y_1,103.478740528774,actual
y_1,55.6653980020714,actual
y_1,56.5943881395563,actual
y_1,89.8581148647019,actual
y_1,51.0212971604915,actual
y_1,84.4183947480416,actual
y_1,41.8333288879405,actual
y_1,75.0408316965869,actual
y_1,93.5143496637259,actual
y_1,43.241093800101,actual
y_1,90.2343496493545,actual
y_1,51.0077220530255,actual
y_1,53.6673507396829,actual
y_1,81.5652309230458,actual
y_1,63.3197425678125,actual
y_1,75.271007976607,actual
y_1,45.0536387480901,actual
y_1,76.9774534962768,actual
y_1,41.1665964198751,actual
y_1,76.2717106597417,actual
y_1,43.3413206574379,actual
y_1,93.3593288408636,actual
y_1,61.3203476539964,actual
y_1,114.122976341131,actual
y_1,68.5780814577018,actual
y_1,36.1340142977469,actual
y_1,101.440766845128,actual
y_1,46.9215243977458,actual
y_1,71.1342337335437,actual
y_1,41.2936976781985,actual
y_1,97.7244993575452,actual
y_1,60.7751739829969,actual
y_1,61.5120402559876,actual
y_1,147.646151711659,actual
y_1,38.2050893930625,actual
y_1,63.35937279796,actual
y_1,129.46101498107,actual
y_1,37.6089051278419,actual
y_1,122.778960441174,actual
y_1,83.1773670533415,actual
y_1,21.3270924656582,actual
y_1,68.0247287831119,actual
y_1,29.0555855551501,actual
y_1,133.581656446476,actual
y_1,32.0916475541887,actual
y_1,140.39798226081,actual
y_1,44.5215699408212,actual
y_1,80.5942149027513,actual
y_1,52.0844876155219,actual
y_1,66.5912980263603,actual
y_1,94.5737644176436,actual
y_1,36.859117830217,actual
y_1,87.9824251752048,actual
y_1,105.264572215805,actual
y_1,48.4061319921808,actual
y_1,54.9413152567775,actual
y_1,116.237444449898,actual
y_1,30.8065559274379,actual
y_1,86.8436220089926,actual
y_1,39.1808182433906,actual
y_1,146.231490219889,actual
y_1,45.8947340354892,actual
y_1,75.627026357187,actual
y_1,25.4663545676839,actual
y_1,119.015177138118,actual
y_1,33.0756333714976,actual
y_1,183.028141093736,actual
y_1,56.9330626323675,actual
y_1,106.19449061817,actual
y_1,29.2255750278059,actual
y_1,101.481055779266,actual
y_1,133.059951280779,actual
y_1,51.2970427544935,actual
y_1,71.818006861371,actual
y_1,67.3619840310793,actual
y_1,117.320345596519,actual
y_1,41.3562340215618,actual
y_1,83.0806235640602,actual
y_1,64.0231377386933,actual
y_1,33.6654593959867,actual
y_1,70.5695203434291,actual
y_1,31.5491022142306,actual
y_1,117.267553923051,actual
y_1,79.1488121978364,actual
y_1,63.144499578967,actual
y_1,62.367303384483,actual
y_1,43.4147346906015,actual
y_1,69.5853265502137,actual
y_1,78.2862577407987,actual
y_1,108.294761780877,actual
y_1,70.1679210177037,actual
y_1,37.6268536770928,actual
y_1,69.6629431555107,actual
y_1,35.8760707575025,actual
y_1,126.308294398712,actual
y_1,75.9880503106367,actual
y_1,56.5150883930863,actual
y_1,57.3777495690231,actual
y_1,75.7341588681265,actual
y_1,37.3582261555556,actual
y_1,98.1058048888222,actual
y_1,54.5091750758198,actual
y_1,121.85600130261,actual
y_1,41.1659619787444,actual
y_1,125.536372996756,actual
y_1,62.1058288012154,actual
y_1,61.4763887999407,actual
y_1,30.2457389936814,actual
y_1,87.8887695007508,actual
y_1,87.4073984148694,actual
y_1,77.5800545111252,actual
y_1,82.5128400886066,actual
y_1,54.5901812070094,actual
y_1,53.3856716798939,actual
y_1,89.8386878303876,actual
y_1,44.2242801611111,actual
y_1,54.5800099903588,actual
y_1,69.5681762822173,actual
y_1,74.722644385206,actual
y_1,55.1453853069625,actual
y_1,72.1130280290663,actual
y_1,60.3055419275904,actual
y_1,41.7252771799128,actual
y_1,125.244665338151,actual
y_1,67.1206892267534,actual
y_1,92.6665628662437,actual
y_1,38.5762349782714,actual
y_1,64.1405940669937,actual
y_1,67.7713398394239,actual
y_1,106.210357217933,actual
y_1,41.9776333521707,actual
y_1,46.9432849178431,actual
y_1,58.9955325967252,actual
